2738.17	-5578.09	11.4656	3.38004	-1774.38	1753.41	
2739.62	-5575.9	11.4659	3.38047	-1775.52	1747.3	
2741.08	-5573.71	11.4663	3.38089	-1776.65	1741.19	
2742.53	-5571.52	11.4667	3.38132	-1777.76	1735.06	
2743.98	-5569.33	11.4671	3.38175	-1778.88	1728.93	
2745.44	-5567.14	11.4674	3.38218	-1779.98	1722.79	
2746.89	-5564.95	11.4678	3.38261	-1781.07	1716.64	
2748.34	-5562.75	11.4682	3.38304	-1782.16	1710.48	
2749.79	-5560.55	11.4685	3.38347	-1783.24	1704.32	
2751.24	-5558.36	11.4689	3.38391	-1784.31	1698.15	
2752.69	-5556.16	11.4693	3.38434	-1785.37	1691.97	
2754.13	-5553.95	11.4696	3.38478	-1786.42	1685.78	
2755.58	-5551.75	11.47	3.38522	-1787.47	1679.59	
2757.02	-5549.54	11.4703	3.38565	-1788.5	1673.38	
2758.47	-5547.34	11.4707	3.38609	-1789.53	1667.17	
2759.91	-5545.13	11.471	3.38653	-1790.55	1660.95	
2761.36	-5542.92	11.4714	3.38698	-1791.56	1654.73	
2762.8	-5540.71	11.4717	3.38742	-1792.56	1648.49	
2764.24	-5538.49	11.4721	3.38786	-1793.56	1642.25	
2765.68	-5536.28	11.4724	3.38831	-1794.54	1636	
2767.12	-5534.06	11.4727	3.38876	-1795.52	1629.74	
2768.56	-5531.84	11.4731	3.3892	-1796.49	1623.47	
2770	-5529.62	11.4734	3.38965	-1797.44	1617.2	
2771.44	-5527.4	11.4737	3.3901	-1798.39	1610.92	
2772.88	-5525.18	11.4741	3.39056	-1799.33	1604.63	
2774.31	-5522.95	11.4744	3.39101	-1800.27	1598.33	
2775.75	-5520.72	11.4747	3.39146	-1801.19	1592.02	
2777.18	-5518.5	11.475	3.39192	-1802.1	1585.71	
2778.62	-5516.27	11.4753	3.39237	-1803.01	1579.38	
2780.05	-5514.03	11.4757	3.39283	-1803.9	1573.05	
2781.48	-5511.8	11.476	3.39329	-1804.79	1566.72	
2782.91	-5509.57	11.4763	3.39375	-1805.67	1560.37	
2784.34	-5507.33	11.4766	3.39421	-1806.53	1554.02	
2785.77	-5505.09	11.4769	3.39467	-1807.39	1547.65	
2787.2	-5502.85	11.4772	3.39514	-1808.24	1541.28	
2788.63	-5500.61	11.4775	3.3956	-1809.08	1534.91	
2790.05	-5498.37	11.4778	3.39607	-1809.91	1528.52	
2791.48	-5496.12	11.4781	3.39654	-1810.73	1522.13	
2792.91	-5493.87	11.4784	3.397	-1811.54	1515.73	
2794.33	-5491.63	11.4787	3.39747	-1812.35	1509.32	
2795.75	-5489.38	11.479	3.39794	-1813.14	1502.9	
2797.18	-5487.12	11.4792	3.39842	-1813.92	1496.47	
2798.6	-5484.87	11.4795	3.39889	-1814.69	1490.04	
2800.02	-5482.62	11.4798	3.39936	-1815.46	1483.6	
2801.44	-5480.36	11.4801	3.39984	-1816.21	1477.15	
2802.86	-5478.1	11.4804	3.40032	-1816.95	1470.69	
2804.28	-5475.84	11.4806	3.40079	-1817.69	1464.23	
2805.7	-5473.58	11.4809	3.40127	-1818.41	1457.75	
2807.11	-5471.32	11.4812	3.40175	-1819.12	1451.27	
2808.53	-5469.05	11.4814	3.40224	-1819.83	1444.78	
2809.94	-5466.79	11.4817	3.40272	-1820.52	1438.28	
2811.36	-5464.52	11.4819	3.4032	-1821.2	1431.78	
2812.77	-5462.25	11.4822	3.40369	-1821.88	1425.27	
2814.19	-5459.98	11.4825	3.40417	-1822.54	1418.74	
2815.6	-5457.71	11.4827	3.40466	-1823.19	1412.22	
2817.01	-5455.43	11.483	3.40515	-1823.83	1405.68	
2818.42	-5453.16	11.4832	3.40564	-1824.46	1399.13	
2819.83	-5450.88	11.4834	3.40613	-1825.08	1392.58	
2821.24	-5448.6	11.4837	3.40662	-1825.7	1386.02	
2822.64	-5446.32	11.4839	3.40712	-1826.3	1379.45	
2824.05	-5444.03	11.4841	3.40761	-1826.88	1372.87	
2825.46	-5441.75	11.4844	3.40811	-1827.46	1366.29	
2826.86	-5439.46	11.4846	3.40861	-1828.03	1359.69	
2828.27	-5437.18	11.4848	3.4091	-1828.59	1353.09	
2829.67	-5434.89	11.485	3.4096	-1829.14	1346.49	
2831.07	-5432.6	11.4853	3.4101	-1829.67	1339.87	
2832.47	-5430.3	11.4855	3.41061	-1830.2	1333.24	
2833.88	-5428.01	11.4857	3.41111	-1830.71	1326.61	
2835.27	-5425.71	11.4859	3.41161	-1831.21	1319.97	
2836.67	-5423.42	11.4861	3.41212	-1831.7	1313.32	
2838.07	-5421.12	11.4863	3.41263	-1832.19	1306.67	
2839.47	-5418.81	11.4865	3.41313	-1832.65	1300	
2840.87	-5416.51	11.4867	3.41364	-1833.11	1293.33	
2842.26	-5414.21	11.4869	3.41415	-1833.56	1286.65	
2843.66	-5411.9	11.4871	3.41466	-1833.99	1279.96	
2845.05	-5409.59	11.4873	3.41518	-1834.42	1273.26	
2846.44	-5407.29	11.4874	3.41569	-1834.83	1266.56	
2847.84	-5404.97	11.4876	3.4162	-1835.23	1259.85	
2849.23	-5402.66	11.4878	3.41672	-1835.62	1253.13	
2850.62	-5400.35	11.488	3.41724	-1836	1246.4	
2852.01	-5398.03	11.4881	3.41775	-1836.37	1239.67	
2853.4	-5395.71	11.4883	3.41827	-1836.72	1232.92	
2854.78	-5393.39	11.4885	3.41879	-1837.06	1226.17	
2856.17	-5391.07	11.4886	3.41932	-1837.39	1219.41	
2857.56	-5388.75	11.4888	3.41984	-1837.71	1212.64	
2858.94	-5386.43	11.4889	3.42036	-1838.02	1205.87	
2860.33	-5384.1	11.4891	3.42089	-1838.31	1199.09	
2861.71	-5381.77	11.4892	3.42141	-1838.6	1192.3	
2863.09	-5379.44	11.4894	3.42194	-1838.87	1185.5	
2864.47	-5377.11	11.4895	3.42247	-1839.13	1178.69	
2865.85	-5374.78	11.4897	3.423	-1839.37	1171.88	
2867.23	-5372.45	11.4898	3.42353	-1839.61	1165.06	
2868.61	-5370.11	11.4899	3.42406	-1839.83	1158.23	
2869.99	-5367.77	11.49	3.42459	-1840.04	1151.39	
2871.37	-5365.43	11.4902	3.42513	-1840.23	1144.54	
2872.74	-5363.09	11.4903	3.42566	-1840.42	1137.69	
2874.12	-5360.75	11.4904	3.4262	-1840.59	1130.83	
2875.49	-5358.41	11.4905	3.42674	-1840.75	1123.96	
2876.87	-5356.06	11.4906	3.42728	-1840.89	1117.09	
2878.24	-5353.71	11.4907	3.42781	-1841.03	1110.2	
2879.61	-5351.36	11.4908	3.42836	-1841.15	1103.31	
2880.98	-5349.01	11.4909	3.4289	-1841.25	1096.41	
2882.35	-5346.66	11.491	3.42944	-1841.35	1089.5	
2883.72	-5344.3	11.4911	3.42998	-1841.43	1082.59	
2885.09	-5341.95	11.4912	3.43053	-1841.5	1075.67	
2886.46	-5339.59	11.4913	3.43107	-1841.55	1068.74	
2887.82	-5337.23	11.4913	3.43162	-1841.59	1061.8	
2889.19	-5334.87	11.4914	3.43217	-1841.62	1054.85	
2890.55	-5332.51	11.4915	3.43272	-1841.64	1047.9	
2891.92	-5330.14	11.4915	3.43327	-1841.64	1040.94	
2893.28	-5327.78	11.4916	3.43382	-1841.63	1033.97	
2894.64	-5325.41	11.4917	3.43437	-1841.6	1027	
2896	-5323.04	11.4917	3.43493	-1841.56	1020.01	
2897.36	-5320.67	11.4918	3.43548	-1841.51	1013.02	
2898.72	-5318.3	11.4918	3.43603	-1841.44	1006.02	
2900.08	-5315.92	11.4919	3.43659	-1841.36	999.017	
2901.44	-5313.55	11.4919	3.43715	-1841.27	992.004	
2902.8	-5311.17	11.4919	3.43771	-1841.16	984.983	
2904.15	-5308.79	11.492	3.43827	-1841.04	977.955	
2905.51	-5306.41	11.492	3.43883	-1840.9	970.919	
2906.86	-5304.02	11.492	3.43939	-1840.75	963.876	
2908.21	-5301.64	11.492	3.43995	-1840.58	956.825	
2909.56	-5299.25	11.492	3.44051	-1840.4	949.767	
2910.92	-5296.87	11.492	3.44108	-1840.21	942.702	
2912.27	-5294.48	11.492	3.44164	-1840	935.629	
2913.61	-5292.08	11.492	3.44221	-1839.78	928.549	
2914.96	-5289.69	11.492	3.44277	-1839.54	921.462	
2916.31	-5287.3	11.492	3.44334	-1839.29	914.367	
2917.66	-5284.9	11.492	3.44391	-1839.02	907.265	
2919	-5282.5	11.492	3.44448	-1838.74	900.156	
2920.35	-5280.1	11.492	3.44505	-1838.45	893.039	
2921.69	-5277.7	11.492	3.44562	-1838.14	885.916	
2923.03	-5275.3	11.4919	3.44619	-1837.81	878.785	
2924.37	-5272.89	11.4919	3.44677	-1837.47	871.647	
2925.72	-5270.49	11.4918	3.44734	-1837.11	864.502	
2927.06	-5268.08	11.4918	3.44792	-1836.74	857.349	
2928.39	-5265.67	11.4918	3.44849	-1836.35	850.19	
2929.73	-5263.26	11.4917	3.44907	-1835.95	843.024	
2931.07	-5260.84	11.4916	3.44965	-1835.53	835.85	
2932.41	-5258.43	11.4916	3.45022	-1835.1	828.67	
2933.74	-5256.01	11.4915	3.4508	-1834.65	821.482	
2935.07	-5253.59	11.4914	3.45138	-1834.19	814.288	
2936.41	-5251.17	11.4914	3.45196	-1833.71	807.086	
2937.74	-5248.75	11.4913	3.45254	-1833.21	799.878	
2939.07	-5246.33	11.4912	3.45313	-1832.7	792.663	
2940.4	-5243.9	11.4911	3.45371	-1832.17	785.441	
2941.73	-5241.48	11.491	3.45429	-1831.63	778.212	
2943.06	-5239.05	11.4909	3.45488	-1831.07	770.976	
2944.39	-5236.62	11.4908	3.45546	-1830.49	763.734	
2945.72	-5234.19	11.4907	3.45605	-1829.9	756.484	
2947.04	-5231.75	11.4906	3.45663	-1829.29	749.229	
2948.37	-5229.32	11.4905	3.45722	-1828.66	741.966	
2949.69	-5226.88	11.4903	3.45781	-1828.02	734.697	
2951.01	-5224.44	11.4902	3.4584	-1827.36	727.421	
2952.33	-5222	11.4901	3.45899	-1826.69	720.138	
2953.66	-5219.56	11.4899	3.45958	-1826	712.849	
2954.98	-5217.12	11.4898	3.46017	-1825.29	705.554	
2956.29	-5214.67	11.4896	3.46076	-1824.56	698.252	
2957.61	-5212.23	11.4895	3.46135	-1823.82	690.943	
2958.93	-5209.78	11.4893	3.46194	-1823.06	683.629	
2960.25	-5207.33	11.4892	3.46254	-1822.28	676.307	
2961.56	-5204.87	11.489	3.46313	-1821.49	668.98	
2962.88	-5202.42	11.4888	3.46372	-1820.68	661.646	
2964.19	-5199.96	11.4886	3.46432	-1819.85	654.306	
2965.5	-5197.51	11.4885	3.46491	-1819.01	646.959	
2966.81	-5195.05	11.4883	3.46551	-1818.14	639.607	
2968.12	-5192.59	11.4881	3.4661	-1817.26	632.248	
2969.43	-5190.13	11.4879	3.4667	-1816.36	624.883	
2970.74	-5187.66	11.4877	3.4673	-1815.45	617.512	
2972.05	-5185.2	11.4874	3.4679	-1814.51	610.136	
2973.35	-5182.73	11.4872	3.46849	-1813.56	602.753	
2974.66	-5180.26	11.487	3.46909	-1812.59	595.364	
2975.96	-5177.79	11.4868	3.46969	-1811.6	587.969	
2977.27	-5175.32	11.4865	3.47029	-1810.6	580.569	
2978.57	-5172.84	11.4863	3.47089	-1809.57	573.162	
2979.87	-5170.37	11.4861	3.47149	-1808.53	565.75	
2981.17	-5167.89	11.4858	3.47209	-1807.47	558.332	
2982.47	-5165.41	11.4855	3.47269	-1806.39	550.909	
2983.77	-5162.93	11.4853	3.47329	-1805.29	543.48	
2985.07	-5160.44	11.485	3.47389	-1804.18	536.045	
2986.37	-5157.96	11.4847	3.47449	-1803.04	528.605	
2987.66	-5155.47	11.4845	3.47509	-1801.89	521.159	
2988.96	-5152.99	11.4842	3.4757	-1800.71	513.708	
2990.25	-5150.5	11.4839	3.4763	-1799.52	506.251	
2991.54	-5148.01	11.4836	3.4769	-1798.31	498.789	
2992.84	-5145.51	11.4833	3.4775	-1797.08	491.322	
2994.13	-5143.02	11.483	3.4781	-1795.83	483.85	
2995.42	-5140.52	11.4827	3.47871	-1794.56	476.372	
2996.7	-5138.02	11.4823	3.47931	-1793.27	468.889	
2997.99	-5135.52	11.482	3.47991	-1791.97	461.402	
2999.28	-5133.02	11.4817	3.48052	-1790.64	453.909	
3000.57	-5130.52	11.4814	3.48112	-1789.29	446.411	
3001.85	-5128.01	11.481	3.48172	-1787.93	438.909	
3003.13	-5125.51	11.4807	3.48232	-1786.54	431.401	
3004.42	-5123	11.4803	3.48293	-1785.13	423.889	
3005.7	-5120.49	11.4799	3.48353	-1783.71	416.372	
3006.98	-5117.98	11.4796	3.48413	-1782.26	408.851	
3008.26	-5115.46	11.4792	3.48474	-1780.8	401.325	
3009.54	-5112.95	11.4788	3.48534	-1779.31	393.794	
3010.82	-5110.43	11.4784	3.48594	-1777.8	386.259	
3012.09	-5107.91	11.478	3.48654	-1776.27	378.719	
3013.37	-5105.39	11.4776	3.48715	-1774.73	371.175	
3014.64	-5102.87	11.4772	3.48775	-1773.16	363.627	
3015.92	-5100.34	11.4768	3.48835	-1771.57	356.075	
3017.19	-5097.82	11.4764	3.48895	-1769.96	348.518	
3018.46	-5095.29	11.476	3.48955	-1768.33	340.958	
3019.73	-5092.76	11.4755	3.49015	-1766.68	333.393	
3021	-5090.23	11.4751	3.49076	-1765.01	325.824	
3022.27	-5087.7	11.4747	3.49136	-1763.31	318.252	
3023.54	-5085.16	11.4742	3.49196	-1761.6	310.676	
3024.81	-5082.63	11.4737	3.49256	-1759.86	303.096	
3026.07	-5080.09	11.4733	3.49315	-1758.1	295.512	
3027.34	-5077.55	11.4728	3.49375	-1756.32	287.925	
3028.6	-5075.01	11.4723	3.49435	-1754.52	280.334	
3029.86	-5072.47	11.4718	3.49495	-1752.7	272.74	
3031.12	-5069.92	11.4714	3.49555	-1750.86	265.143	
3032.38	-5067.38	11.4709	3.49614	-1748.99	257.542	
3033.64	-5064.83	11.4703	3.49674	-1747.11	249.938	
3034.9	-5062.28	11.4698	3.49734	-1745.2	242.331	
3036.16	-5059.73	11.4693	3.49793	-1743.27	234.721	
3037.42	-5057.17	11.4688	3.49852	-1741.31	227.108	
3038.67	-5054.62	11.4683	3.49912	-1739.34	219.492	
3039.93	-5052.06	11.4677	3.49971	-1737.34	211.873	
3041.18	-5049.5	11.4672	3.5003	-1735.32	204.252	
3042.43	-5046.94	11.4666	3.50089	-1733.28	196.627	
3043.68	-5044.38	11.4661	3.50149	-1731.21	189.001	
3044.93	-5041.82	11.4655	3.50207	-1729.12	181.372	
3046.18	-5039.25	11.4649	3.50266	-1727.01	173.74	
3047.43	-5036.69	11.4643	3.50325	-1724.88	166.106	
3048.68	-5034.12	11.4637	3.50384	-1722.72	158.47	
3049.92	-5031.55	11.4632	3.50442	-1720.54	150.832	
3051.17	-5028.97	11.4626	3.50501	-1718.34	143.192	
3052.41	-5026.4	11.4619	3.50559	-1716.12	135.55	
3053.66	-5023.82	11.4613	3.50618	-1713.87	127.907	
3054.9	-5021.25	11.4607	3.50676	-1711.6	120.261	
3056.14	-5018.67	11.4601	3.50734	-1709.3	112.614	
3057.38	-5016.09	11.4594	3.50792	-1706.98	104.965	
3058.62	-5013.5	11.4588	3.50849	-1704.64	97.315	
3059.85	-5010.92	11.4581	3.50907	-1702.27	89.6636	
3061.09	-5008.33	11.4575	3.50965	-1699.88	82.0108	
3062.33	-5005.74	11.4568	3.51022	-1697.47	74.3569	
3063.56	-5003.15	11.4561	3.51079	-1695.03	66.702	
3064.79	-5000.56	11.4554	3.51137	-1692.57	59.0461	
3066.03	-4997.97	11.4547	3.51194	-1690.09	51.3894	
3067.26	-4995.38	11.454	3.5125	-1687.58	43.732	
3068.49	-4992.78	11.4533	3.51307	-1685.05	36.0739	
3069.72	-4990.18	11.4526	3.51364	-1682.49	28.4153	
3070.95	-4987.58	11.4519	3.5142	-1679.91	20.7563	
3072.17	-4984.98	11.4512	3.51476	-1677.3	13.097	
3073.4	-4982.37	11.4504	3.51532	-1674.67	5.43753	
3074.62	-4979.77	11.4497	3.51588	-1672.01	-2.22206	
3075.85	-4977.16	11.4489	3.51644	-1669.33	-9.88161	
3077.07	-4974.55	11.4482	3.51699	-1666.63	-17.541	
3078.29	-4971.94	11.4474	3.51755	-1663.9	-25.2002	
3079.51	-4969.33	11.4466	3.5181	-1661.14	-32.859	
3080.73	-4966.72	11.4459	3.51865	-1658.36	-40.5173	
3081.95	-4964.1	11.4451	3.5192	-1655.56	-48.175	
3083.17	-4961.48	11.4443	3.51974	-1652.73	-55.832	
3084.38	-4958.86	11.4435	3.52029	-1649.87	-63.4882	
3085.6	-4956.24	11.4426	3.52083	-1646.99	-71.1433	
3086.81	-4953.62	11.4418	3.52137	-1644.09	-78.7975	
3088.03	-4951	11.441	3.5219	-1641.16	-86.4504	
3089.24	-4948.37	11.4401	3.52244	-1638.2	-94.1019	
3090.45	-4945.74	11.4393	3.52297	-1635.22	-101.752	
3091.66	-4943.11	11.4384	3.5235	-1632.21	-109.401	
3092.87	-4940.48	11.4376	3.52403	-1629.18	-117.047	
3094.07	-4937.85	11.4367	3.52456	-1626.12	-124.693	
3095.28	-4935.21	11.4358	3.52508	-1623.03	-132.336	
3096.49	-4932.57	11.4349	3.5256	-1619.92	-139.977	
3097.69	-4929.94	11.434	3.52612	-1616.79	-147.615	
3098.89	-4927.3	11.4331	3.52663	-1613.62	-155.252	
3100.1	-4924.65	11.4322	3.52715	-1610.43	-162.886	
3101.3	-4922.01	11.4313	3.52766	-1607.22	-170.517	
3102.5	-4919.36	11.4304	3.52816	-1603.98	-178.145	
3103.7	-4916.72	11.4294	3.52867	-1600.71	-185.771	
3104.89	-4914.07	11.4285	3.52917	-1597.42	-193.394	
3106.09	-4911.42	11.4275	3.52967	-1594.09	-201.013	
3107.29	-4908.77	11.4266	3.53017	-1590.75	-208.629	
3108.48	-4906.11	11.4256	3.53066	-1587.37	-216.242	
3109.67	-4903.45	11.4246	3.53115	-1583.97	-223.851	
3110.87	-4900.8	11.4236	3.53164	-1580.55	-231.457	
3112.06	-4898.14	11.4226	3.53212	-1577.09	-239.058	
3113.25	-4895.48	11.4216	3.5326	-1573.61	-246.656	
3114.44	-4892.81	11.4206	3.53308	-1570.11	-254.249	
3115.62	-4890.15	11.4196	3.53355	-1566.57	-261.838	
3116.81	-4887.48	11.4186	3.53402	-1563.01	-269.422	
3118	-4884.81	11.4175	3.53449	-1559.42	-277.002	
3119.18	-4882.14	11.4165	3.53495	-1555.81	-284.578	
3120.36	-4879.47	11.4154	3.53541	-1552.17	-292.148	
3121.55	-4876.8	11.4144	3.53587	-1548.5	-299.713	
3122.73	-4874.12	11.4133	3.53632	-1544.8	-307.273	
3123.91	-4871.44	11.4122	3.53677	-1541.08	-314.828	
3125.08	-4868.77	11.4111	3.53722	-1537.33	-322.377	
3126.26	-4866.08	11.41	3.53766	-1533.55	-329.92	
3127.44	-4863.4	11.4089	3.5381	-1529.74	-337.458	
3128.61	-4860.72	11.4078	3.53853	-1525.91	-344.99	
3129.79	-4858.03	11.4067	3.53896	-1522.05	-352.515	
3130.96	-4855.34	11.4055	3.53939	-1518.16	-360.034	
3132.13	-4852.65	11.4044	3.53981	-1514.25	-367.547	
3133.3	-4849.96	11.4033	3.54023	-1510.31	-375.053	
3134.47	-4847.27	11.4021	3.54064	-1506.33	-382.552	
3135.64	-4844.58	11.4009	3.54105	-1502.34	-390.045	
3136.81	-4841.88	11.3998	3.54146	-1498.31	-397.53	
3137.98	-4839.18	11.3986	3.54186	-1494.26	-405.008	
3139.14	-4836.48	11.3974	3.54226	-1490.18	-412.478	
3140.31	-4833.78	11.3962	3.54265	-1486.07	-419.941	
3141.47	-4831.07	11.395	3.54303	-1481.93	-427.396	
3142.63	-4828.37	11.3937	3.54342	-1477.76	-434.844	
3143.79	-4825.66	11.3925	3.5438	-1473.57	-442.283	
3144.95	-4822.95	11.3913	3.54417	-1469.35	-449.713	
3146.11	-4820.24	11.39	3.54454	-1465.1	-457.136	
3147.27	-4817.53	11.3888	3.5449	-1460.83	-464.549	
3148.42	-4814.82	11.3875	3.54526	-1456.52	-471.954	
3149.58	-4812.1	11.3862	3.54561	-1452.19	-479.35	
3150.73	-4809.38	11.3849	3.54596	-1447.83	-486.737	
3151.88	-4806.66	11.3837	3.54631	-1443.44	-494.114	
3153.03	-4803.94	11.3824	3.54665	-1439.03	-501.482	
3154.18	-4801.22	11.381	3.54698	-1434.58	-508.84	
3155.33	-4798.49	11.3797	3.54731	-1430.11	-516.189	
3156.48	-4795.77	11.3784	3.54763	-1425.61	-523.527	
3157.63	-4793.04	11.3771	3.54795	-1421.08	-530.855	
3158.77	-4790.31	11.3757	3.54826	-1416.52	-538.173	
3159.92	-4787.57	11.3744	3.54856	-1411.94	-545.48	
3161.06	-4784.84	11.373	3.54887	-1407.33	-552.777	
3162.2	-4782.1	11.3716	3.54916	-1402.69	-560.062	
3163.34	-4779.37	11.3703	3.54945	-1398.02	-567.337	
3164.48	-4776.63	11.3689	3.54973	-1393.32	-574.6	
3165.62	-4773.89	11.3675	3.55001	-1388.6	-581.852	
3166.76	-4771.14	11.3661	3.55028	-1383.84	-589.092	
3167.9	-4768.4	11.3646	3.55055	-1379.06	-596.32	
3169.03	-4765.65	11.3632	3.55081	-1374.25	-603.537	
3170.16	-4762.9	11.3618	3.55106	-1369.42	-610.741	
3171.3	-4760.15	11.3604	3.55131	-1364.55	-617.933	
3172.43	-4757.4	11.3589	3.55155	-1359.66	-625.112	
3173.56	-4754.65	11.3574	3.55178	-1354.74	-632.278	
3174.69	-4751.89	11.356	3.55201	-1349.79	-639.432	
3175.81	-4749.14	11.3545	3.55223	-1344.81	-646.573	
3176.94	-4746.38	11.353	3.55245	-1339.81	-653.7	
3178.07	-4743.62	11.3515	3.55266	-1334.78	-660.813	
3179.19	-4740.85	11.35	3.55286	-1329.71	-667.914	
3180.31	-4738.09	11.3485	3.55305	-1324.63	-675	
3181.44	-4735.32	11.347	3.55324	-1319.51	-682.072	
3182.56	-4732.56	11.3455	3.55342	-1314.37	-689.13	
3183.68	-4729.79	11.3439	3.5536	-1309.19	-696.174	
3184.79	-4727.02	11.3424	3.55377	-1303.99	-703.203	
3185.91	-4724.24	11.3408	3.55393	-1298.77	-710.217	
3187.03	-4721.47	11.3392	3.55408	-1293.51	-717.216	
3188.14	-4718.69	11.3377	3.55422	-1288.23	-724.2	
3189.26	-4715.91	11.3361	3.55436	-1282.92	-731.169	
3190.37	-4713.13	11.3345	3.5545	-1277.58	-738.123	
3191.48	-4710.35	11.3329	3.55462	-1272.22	-745.06	
3192.59	-4707.56	11.3313	3.55474	-1266.83	-751.982	
3193.7	-4704.78	11.3297	3.55485	-1261.41	-758.888	
3194.81	-4701.99	11.3281	3.55495	-1255.96	-765.777	
3195.91	-4699.2	11.3264	3.55504	-1250.49	-772.65	
3197.02	-4696.41	11.3248	3.55513	-1244.98	-779.507	
3198.12	-4693.62	11.3231	3.55521	-1239.46	-786.346	
3199.22	-4690.82	11.3215	3.55528	-1233.9	-793.169	
3200.32	-4688.03	11.3198	3.55534	-1228.32	-799.974	
3201.42	-4685.23	11.3181	3.55539	-1222.71	-806.762	
3202.52	-4682.43	11.3165	3.55544	-1217.07	-813.533	
3203.62	-4679.63	11.3148	3.55548	-1211.41	-820.286	
3204.72	-4676.82	11.3131	3.55551	-1205.72	-827.021	
3205.81	-4674.02	11.3114	3.55553	-1200	-833.737	
3206.91	-4671.21	11.3096	3.55554	-1194.26	-840.436	
3208	-4668.4	11.3079	3.55555	-1188.49	-847.116	
3209.09	-4665.59	11.3062	3.55555	-1182.69	-853.778	
3210.18	-4662.78	11.3044	3.55553	-1176.87	-860.42	
3211.27	-4659.96	11.3027	3.55551	-1171.02	-867.044	
3212.36	-4657.15	11.3009	3.55548	-1165.15	-873.649	
3213.44	-4654.33	11.2992	3.55545	-1159.24	-880.234	
3214.53	-4651.51	11.2974	3.5554	-1153.32	-886.8	
3215.61	-4648.69	11.2956	3.55535	-1147.36	-893.346	
3216.7	-4645.86	11.2938	3.55528	-1141.39	-899.872	
3217.78	-4643.04	11.292	3.55521	-1135.38	-906.378	
3218.86	-4640.21	11.2902	3.55513	-1129.35	-912.864	
3219.94	-4637.38	11.2884	3.55503	-1123.29	-919.329	
3221.02	-4634.55	11.2866	3.55493	-1117.21	-925.774	
3222.09	-4631.72	11.2848	3.55482	-1111.11	-932.198	
3223.17	-4628.88	11.2829	3.55471	-1104.98	-938.602	
3224.24	-4626.05	11.2811	3.55458	-1098.82	-944.984	
3225.31	-4623.21	11.2792	3.55444	-1092.64	-951.345	
3226.39	-4620.37	11.2774	3.55429	-1086.43	-957.684	
3227.46	-4617.53	11.2755	3.55414	-1080.2	-964.002	
3228.53	-4614.68	11.2736	3.55397	-1073.94	-970.299	
3229.59	-4611.84	11.2717	3.55379	-1067.66	-976.573	
3230.66	-4608.99	11.2698	3.55361	-1061.35	-982.825	
3231.72	-4606.14	11.2679	3.55341	-1055.03	-989.055	
3232.79	-4603.29	11.266	3.55321	-1048.67	-995.263	
3233.85	-4600.44	11.2641	3.55299	-1042.29	-1001.45	
3234.91	-4597.58	11.2622	3.55277	-1035.89	-1007.61	
3235.97	-4594.73	11.2603	3.55253	-1029.47	-1013.75	
3237.03	-4591.87	11.2584	3.55229	-1023.02	-1019.87	
3238.09	-4589.01	11.2564	3.55203	-1016.54	-1025.96	
3239.15	-4586.15	11.2545	3.55177	-1010.05	-1032.03	
3240.2	-4583.29	11.2525	3.55149	-1003.53	-1038.08	
3241.25	-4580.42	11.2505	3.55121	-996.984	-1044.1	
3242.31	-4577.55	11.2486	3.55091	-990.418	-1050.1	
3243.36	-4574.68	11.2466	3.5506	-983.829	-1056.07	
3244.41	-4571.81	11.2446	3.55029	-977.217	-1062.02	
3245.46	-4568.94	11.2426	3.54996	-970.583	-1067.95	
3246.5	-4566.07	11.2406	3.54962	-963.926	-1073.85	
3247.55	-4563.19	11.2386	3.54927	-957.247	-1079.73	
3248.6	-4560.31	11.2366	3.54891	-950.546	-1085.58	
3249.64	-4557.43	11.2346	3.54854	-943.823	-1091.41	
3250.68	-4554.55	11.2326	3.54816	-937.078	-1097.22	
3251.72	-4551.67	11.2306	3.54777	-930.311	-1103	
3252.76	-4548.78	11.2285	3.54737	-923.522	-1108.75	
3253.8	-4545.9	11.2265	3.54696	-916.713	-1114.48	
3254.84	-4543.01	11.2244	3.54653	-909.882	-1120.18	
3255.87	-4540.12	11.2224	3.5461	-903.029	-1125.86	
3256.91	-4537.22	11.2203	3.54565	-896.156	-1131.51	
3257.94	-4534.33	11.2182	3.5452	-889.262	-1137.13	
3258.97	-4531.43	11.2162	3.54473	-882.348	-1142.73	
3260	-4528.53	11.2141	3.54425	-875.413	-1148.31	
3261.03	-4525.63	11.212	3.54376	-868.458	-1153.85	
3262.06	-4522.73	11.2099	3.54326	-861.482	-1159.38	
3263.09	-4519.83	11.2078	3.54275	-854.487	-1164.87	
3264.11	-4516.92	11.2057	3.54222	-847.472	-1170.34	
3265.13	-4514.02	11.2036	3.54169	-840.437	-1175.78	
3266.16	-4511.11	11.2015	3.54114	-833.383	-1181.19	
3267.18	-4508.2	11.1994	3.54058	-826.309	-1186.58	
3268.2	-4505.28	11.1973	3.54001	-819.217	-1191.94	
3269.22	-4502.37	11.1951	3.53943	-812.105	-1197.28	
3270.23	-4499.45	11.193	3.53884	-804.975	-1202.58	
3271.25	-4496.53	11.1908	3.53823	-797.826	-1207.86	
3272.26	-4493.61	11.1887	3.53762	-790.659	-1213.11	
3273.28	-4490.69	11.1866	3.53699	-783.473	-1218.34	
3274.29	-4487.77	11.1844	3.53635	-776.27	-1223.53	
3275.3	-4484.84	11.1822	3.5357	-769.048	-1228.7	
